date,postal_code,latitude,longitude,healthy,sick_guess_no_corona,sick_guess_corona,sick_corona_confirmed,recovered_confirmed,recovered_not_confirmed
2020-05-03,54026,19.5428,-99.1701,1,0,0,0,0,0
2020-05-03,54196,19.5285,-99.1017,1,0,0,0,0,0
2020-05-03,50210,19.3067,-99.6424,3,2,0,0,0,0
2020-05-03,56530,19.3168,-98.8791,9,0,1,0,0,0
2020-05-03,16430,19.2493,-99.0871,2,0,0,0,0,0
2020-05-03,75483,18.8765,-97.7204,1,0,0,0,0,0
2020-05-03,97205,21.069,-89.5933,1,0,0,0,0,0
2020-05-03,93210,20.5432,-97.4354,1,0,0,0,0,0
2020-05-03,56338,19.4052,-98.9486,3,0,1,0,0,0
2020-05-03,14273,19.2645,-99.2289,1,0,0,0,0,0
2020-05-03,11410,19.456,-99.1903,7,1,1,0,0,1
2020-05-03,64530,25.6817,-100.307,2,0,0,0,0,0
2020-05-03,62746,18.8474,-98.9903,2,0,0,0,0,0
2020-05-03,72724,19.079,-98.2561,1,0,0,0,0,0
2020-05-03,66640,25.7638,-100.203,1,0,0,0,0,0
2020-05-03,54023,19.5551,-99.2221,2,0,0,0,0,0
2020-05-03,51360,19.2897,-99.8236,1,0,0,0,0,0
2020-05-03,54945,19.6115,-99.153,6,0,0,0,0,0
2020-05-03,55700,19.6265,-99.0977,6,0,0,0,1,0
2020-05-03,50209,19.3744,-99.6157,2,0,0,0,0,0
2020-05-03,55713,19.6323,-99.0776,1,0,0,0,0,0
2020-05-03,72016,19.0893,-98.1875,2,0,0,0,0,0
2020-05-03,55120,19.5493,-99.019,16,1,1,0,0,0
2020-05-03,56535,19.3025,-98.8879,5,1,0,0,0,0
2020-05-03,56607,19.2676,-98.9107,6,0,0,0,0,0
2020-05-03,62700,18.749,-98.978,1,0,0,0,0,0
2020-05-03,93558,20.4396,-97.1137,1,0,0,0,0,0
2020-05-03,55130,19.5288,-99.0314,8,0,0,0,0,0
2020-05-03,76910,20.5627,-100.463,4,0,0,0,0,0
2020-05-03,57100,19.4725,-99.0474,9,0,0,0,0,1
2020-05-03,73173,20.1646,-98.0452,1,0,0,0,0,0
2020-05-03,47069,21.242,-102.32,1,0,0,0,0,0
2020-05-03,55749,19.702,-98.9755,7,0,1,0,0,0
2020-05-03,54786,19.7557,-99.1899,6,0,0,0,0,0
2020-05-03,76118,20.6741,-100.387,5,0,0,1,1,0
2020-05-03,47252,21.6806,-102.59,1,0,0,0,0,0
2020-05-03,72494,18.9763,-98.2197,2,0,0,0,0,0
2020-05-03,49011,19.7303,-103.49,1,0,0,0,0,0
2020-05-03,91000,19.5227,-96.9155,5,0,1,0,0,0
2020-05-03,76920,20.4936,-100.432,0,1,0,0,0,0
2020-05-03,44190,20.676,-103.336,2,0,0,0,0,0
2020-05-03,36748,20.5289,-101.141,1,0,0,0,0,0
2020-05-03,76750,20.5426,-99.9086,3,0,0,1,0,0
2020-05-03,55188,19.5513,-99.0274,2,0,0,0,0,0
2020-05-03,55270,19.4782,-99.1965,5,1,0,0,0,0
2020-05-03,55614,19.8358,-99.0792,1,1,0,0,0,0
2020-05-03,49000,19.7303,-103.49,5,0,0,0,0,0
2020-05-03,55764,19.6448,-99.0146,10,0,0,0,0,0
2020-05-03,76160,20.7864,-100.489,1,0,0,0,0,0
2020-05-03,94734,18.8338,-97.1567,1,0,0,0,0,0
2020-05-03,72815,19.0513,-98.3034,1,0,0,0,0,0
2020-05-03,50110,19.2776,-99.6707,4,0,0,0,0,0
2020-05-03,44820,20.5974,-103.323,4,0,0,0,0,0
2020-05-03,72410,19.0481,-98.2176,3,0,0,0,0,0
2020-05-03,13700,19.2185,-98.9714,0,1,0,0,0,0
2020-05-03,91247,19.4238,-96.9644,1,0,0,0,0,0
2020-05-03,55738,19.6042,-99.1442,1,0,0,0,0,0
2020-05-03,75486,18.8737,-97.7465,1,0,0,0,0,0
2020-05-03,38035,20.5585,-100.786,1,0,0,0,0,0
2020-05-03,38016,20.42,-100.851,2,0,0,0,0,0
2020-05-03,37984,20.9932,-100.377,1,0,0,0,0,0
2020-05-03,56613,19.2703,-98.9509,2,0,0,0,0,0
2020-05-03,52680,19.1774,-99.408,1,0,0,0,0,0
2020-05-03,54870,19.7558,-99.0317,5,0,0,0,0,0
2020-05-03,55020,19.6024,-99.0508,8,0,0,0,0,0
2020-05-03,54054,19.5271,-99.2275,1,0,0,0,0,0
2020-05-03,54405,19.607,-99.306,1,0,0,0,0,0
2020-05-03,13278,19.3964,-99.0699,3,0,0,0,0,0
2020-05-03,55607,19.7584,-99.0547,1,0,0,0,0,1
2020-05-03,45067,20.7949,-103.494,2,0,0,0,0,0
2020-05-03,72470,19.0116,-98.201,2,0,0,0,0,0
2020-05-03,56641,19.2361,-98.8429,1,0,0,0,0,0
2020-05-03,91826,19.2126,-96.2336,1,0,0,0,0,0
2020-05-03,42185,20.0582,-98.7631,3,0,0,0,0,0
2020-05-03,53426,19.4601,-99.2758,6,0,0,0,0,0
2020-05-03,67188,25.674,-100.197,3,0,0,0,0,0
2020-05-03,53658,19.4438,-99.3167,1,0,0,0,0,0
2020-05-03,15970,19.4244,-99.1174,2,0,0,0,0,0
2020-05-03,53427,19.4602,-99.2743,3,1,0,0,0,0
2020-05-03,72992,19.0458,-98.0842,1,0,0,0,0,0
2020-05-03,72050,19.0643,-98.2039,2,0,0,0,0,0
2020-05-03,91196,19.3136,-96.9647,2,0,0,0,0,0
2020-05-03,55050,19.5984,-99.0286,1,1,0,0,0,1
2020-05-03,44410,20.6996,-103.308,2,0,0,0,0,0
2020-05-03,56383,19.4078,-98.8766,2,1,0,0,0,0
2020-05-03,45133,20.7841,-103.438,2,0,0,0,0,0
2020-05-03,45654,20.5246,-103.392,4,1,0,1,0,0
2020-05-03,54696,19.8643,-99.2247,4,0,0,0,0,0
2020-05-03,14700,19.222,-99.2024,4,0,0,0,0,0
2020-05-03,92854,20.9019,-97.4254,1,0,0,0,0,0
2020-05-03,48815,19.668,-104.698,1,0,0,0,0,0
2020-05-03,55763,19.6449,-99.0268,9,2,0,0,0,0
2020-05-03,55024,19.5961,-99.0548,5,0,0,0,0,0
2020-05-03,96729,17.6649,-94.3772,1,0,0,0,0,0
2020-05-03,92850,20.9299,-97.3951,1,0,0,0,0,0
2020-05-03,45138,20.7498,-103.467,11,0,0,0,0,0
2020-05-03,54710,19.6739,-99.2429,5,1,1,0,0,0
2020-05-03,52104,19.2631,-99.5436,2,1,0,0,0,1
2020-05-03,11520,19.4407,-99.1964,3,0,0,0,0,0
2020-05-03,56340,19.4009,-98.9655,3,0,0,0,0,0
2020-05-03,14370,19.2947,-99.1493,2,1,0,0,0,0
2020-05-03,57400,19.4301,-99.0446,1,0,0,0,0,1
2020-05-03,11289,19.4543,-99.1998,1,0,0,0,0,0
2020-05-03,11320,19.4514,-99.1723,15,0,0,0,0,0
2020-05-03,47750,20.5412,-102.527,1,0,0,0,0,0
2020-05-03,57700,19.3999,-99.0232,4,1,0,0,0,1
2020-05-03,74900,18.4607,-97.831,1,0,0,0,0,0
2020-05-03,49979,19.6014,-102.946,1,0,0,0,0,0
2020-05-03,53296,19.4835,-99.2679,2,0,0,0,0,0
2020-05-03,10640,19.3028,-99.252,4,0,1,0,0,0
2020-05-03,53125,19.5128,-99.2634,2,0,0,0,0,0
2020-05-03,32160,31.6234,-106.523,2,0,0,0,0,0
2020-05-03,57130,19.4813,-99.0465,2,2,0,0,0,1
2020-05-03,54935,19.6755,-99.0988,3,0,0,0,0,1
2020-05-03,53040,19.4712,-99.2927,1,0,0,0,0,0
2020-05-03,52940,19.5933,-99.1934,6,1,1,0,0,0
2020-05-03,54769,19.6134,-99.1492,6,0,2,0,0,0
2020-05-03,45601,20.5877,-103.384,2,0,0,0,0,0
2020-05-03,51355,19.2871,-99.7425,6,0,0,0,0,0
2020-05-03,72490,18.993,-98.2301,4,1,0,0,0,0
2020-05-03,73680,19.8693,-97.5912,3,0,0,0,0,0
2020-05-03,38057,20.5924,-100.852,1,0,0,0,0,0
2020-05-03,52080,19.4168,-99.5587,2,0,0,0,0,0
2020-05-03,76830,20.387,-99.9363,1,0,0,0,0,0
2020-05-03,55743,19.7395,-98.9715,1,1,0,0,0,0
2020-05-03,13530,19.2542,-98.9996,1,0,0,0,0,0
2020-05-03,60300,19.6528,-102.395,1,0,0,0,0,0
2020-05-03,55720,19.6069,-98.9967,2,0,0,0,1,0
2020-05-03,55728,19.6184,-99.0571,2,0,0,0,0,0
2020-05-03,50285,19.3545,-99.6934,1,0,0,0,0,0
2020-05-03,57630,19.399,-99.0446,4,0,0,0,0,0
2020-05-03,52949,19.5837,-99.2656,3,0,1,0,0,0
2020-05-03,38240,20.6141,-101.019,2,0,0,0,0,0
2020-05-03,72080,19.0604,-98.1977,2,0,0,0,0,0
2020-05-03,53240,19.4887,-99.2552,5,0,1,0,0,0
2020-05-03,86029,18.066,-92.8826,1,0,0,0,0,0
2020-05-03,57179,19.4699,-99.046,1,0,0,0,0,0
2020-05-03,96400,18.1367,-94.5186,1,1,0,0,0,0
2020-05-03,55810,19.7071,-98.8545,0,1,0,0,0,0
2020-05-03,54059,19.5428,-99.1701,2,0,0,0,0,0
2020-05-03,54926,19.6741,-99.0766,1,0,0,0,0,0
2020-05-03,94640,18.8985,-96.9311,1,0,0,0,0,0
2020-05-03,54719,19.6939,-99.2325,3,0,0,0,0,0
2020-05-03,47183,20.7302,-102.293,1,0,0,0,0,0
2020-05-03,13400,19.2893,-99.0014,4,1,0,0,0,0
2020-05-03,38260,20.5274,-100.984,2,0,0,0,0,0
2020-05-03,45056,20.6955,-103.455,1,1,0,0,0,0
2020-05-03,66450,25.7544,-100.356,2,0,0,0,0,0
2020-05-03,45589,20.5945,-103.304,2,0,0,0,0,0
2020-05-03,45816,20.3345,-103.329,1,0,0,0,0,0
2020-05-03,86930,17.7957,-91.419,1,0,0,0,0,0
2020-05-03,56600,19.268,-98.8886,10,1,0,0,0,0
2020-05-03,13090,19.2251,-98.9641,3,0,1,0,0,0
2020-05-03,16500,19.2462,-99.0734,5,0,0,0,0,0
2020-05-03,56806,19.0196,-98.8018,1,0,0,0,0,0
2020-05-03,55243,19.504,-99.0337,1,0,0,0,0,0
2020-05-03,72225,19.0706,-98.1471,1,0,0,0,0,0
2020-05-03,86670,18.2551,-93.1755,1,0,0,0,0,0
2020-05-03,90796,19.158,-98.2189,1,0,0,0,0,0
2020-05-03,44329,20.6567,-103.286,2,0,0,0,0,0
2020-05-03,56220,19.4825,-98.8665,2,0,0,0,0,1
2020-05-03,14350,19.3081,-99.1258,1,0,0,0,0,0
2020-05-03,29020,16.7303,-93.1409,1,0,0,0,0,0
2020-05-03,55712,19.6364,-99.0907,2,1,0,0,0,0
2020-05-03,48327,20.6492,-105.19,0,1,0,0,0,0
2020-05-03,45690,20.5531,-103.281,1,0,0,0,0,1
2020-05-03,92840,20.9489,-97.4144,1,0,0,0,0,0
2020-05-03,72495,18.9708,-98.2465,1,0,0,0,0,0
2020-05-03,75215,18.9406,-97.8805,1,0,0,0,0,0
2020-05-03,86230,18.2043,-93.0128,0,1,0,0,0,0
2020-05-03,56356,19.4254,-98.9712,6,0,1,0,0,0
2020-05-03,46200,22.1162,-103.261,2,0,0,0,0,0
2020-05-03,96529,18.1467,-94.4607,1,0,0,0,0,0
2020-05-03,72170,19.0697,-98.2521,1,0,0,0,0,0
2020-05-03,93400,20.4409,-97.3463,1,0,1,0,0,1
2020-05-03,48570,20.2174,-104.165,1,0,0,0,0,0
2020-05-03,36633,20.6783,-101.39,0,0,0,0,0,1
2020-05-03,44960,20.6347,-103.434,4,1,0,0,0,0
2020-05-03,76215,20.8345,-100.42,1,1,0,0,0,0
2020-05-03,14738,19.2616,-99.2375,1,0,0,0,0,0
2020-05-03,16029,19.2713,-99.1327,5,0,0,0,0,0
2020-05-03,11500,19.4419,-99.21,2,0,0,0,0,0
2020-05-03,44700,20.6406,-103.348,5,0,0,0,0,0
2020-05-03,43806,19.8418,-98.9716,1,0,0,0,0,0
2020-05-03,45080,20.7239,-103.466,6,0,0,0,0,0
2020-05-03,54900,19.6407,-99.1514,3,0,1,0,0,2
2020-05-03,55710,19.64,-99.095,12,0,0,0,0,0
2020-05-03,52175,19.2474,-99.5884,2,0,0,0,0,0
2020-05-03,52600,19.1695,-99.449,2,0,0,0,0,0
2020-05-03,45036,20.6955,-103.455,3,0,0,0,0,0
2020-05-03,64900,25.6565,-100.264,1,0,0,0,0,0
2020-05-03,36720,20.5644,-101.14,0,1,0,0,0,0
2020-05-03,62737,18.8981,-99.0329,1,0,0,0,0,0
2020-05-03,72030,19.0773,-98.2238,2,0,0,0,1,0
2020-05-03,56337,19.4085,-98.9495,2,0,1,0,0,0
2020-05-03,91808,19.2102,-96.2162,5,0,0,0,0,0
2020-05-03,62410,18.9241,-99.2273,1,0,1,0,0,0
2020-05-03,66360,25.7326,-100.498,1,0,0,0,0,0
2020-05-03,91018,19.5334,-96.8659,2,0,0,0,0,0
2020-05-03,62550,18.8838,-99.1699,1,0,0,0,0,0
2020-05-03,56400,19.3591,-98.9775,4,0,0,0,0,0
2020-05-03,72971,18.9022,-98.2219,1,0,0,0,0,0
2020-05-03,16770,19.2539,-99.0207,0,0,1,0,0,0
2020-05-03,52500,19.1769,-99.4885,3,0,0,0,0,0
2020-05-03,39358,16.8062,-99.761,0,1,0,0,0,0
2020-05-03,57940,19.4226,-99.0227,1,0,0,0,0,0
2020-05-03,54955,19.6059,-99.1818,2,0,0,0,0,0
2020-05-03,45200,20.8045,-103.475,7,1,0,0,0,0
2020-05-03,67720,24.8554,-99.5427,1,0,0,0,0,0
2020-05-03,14030,19.1983,-99.2063,6,0,0,0,0,0
2020-05-03,94330,18.8696,-97.1013,3,0,0,0,0,0
2020-05-03,50245,19.3024,-99.6243,1,0,0,0,0,0
2020-05-03,72219,19.107,-98.1593,1,0,0,0,0,0
2020-05-03,72567,19.0183,-98.1948,1,0,0,0,0,0
2020-05-03,15530,19.4348,-99.0886,4,2,0,0,0,0
2020-05-03,51020,19.3904,-100.106,1,0,0,0,0,0
2020-05-03,62577,18.9118,-99.1816,2,0,0,0,0,0
2020-05-03,57180,19.4571,-99.0479,5,0,0,0,0,1
2020-05-03,75855,18.485,-97.4051,1,0,0,0,0,0
2020-05-03,62755,18.8219,-98.9739,1,0,0,0,0,0
2020-05-03,54080,19.5189,-99.2041,6,0,3,0,0,1
2020-05-03,55450,19.5467,-99.042,7,0,0,0,0,0
2020-05-03,72140,19.0625,-98.2244,1,0,0,0,0,0
2020-05-03,72014,19.1048,-98.2034,3,0,0,0,0,0
2020-05-03,57840,19.3741,-98.9789,2,0,0,0,0,0
2020-05-03,55745,19.7423,-98.9458,1,0,0,0,0,0
2020-05-03,50233,19.3476,-99.5624,1,0,0,0,0,0
2020-05-03,56586,19.3246,-98.8891,2,0,0,0,0,0
2020-05-03,55799,19.7609,-99.0383,1,0,0,0,0,0
2020-05-03,72777,19.068,-98.2835,1,0,0,0,0,0
2020-05-03,14270,19.2663,-99.2032,2,0,0,0,0,0
2020-05-03,15640,19.4283,-99.0607,1,0,0,0,0,0
2020-05-03,54407,19.616,-99.303,0,0,1,0,0,0
2020-05-03,55040,19.5952,-99.0368,1,1,0,0,0,0
2020-05-03,45079,20.7203,-103.465,3,0,1,0,0,0
2020-05-03,54124,19.5428,-99.1701,1,0,0,0,0,0
2020-05-03,37803,21.1713,-100.853,1,0,0,0,0,0
2020-05-03,50060,19.3053,-99.6654,1,0,0,0,0,0
2020-05-03,57210,19.4319,-99.0388,12,0,0,0,0,0
2020-05-03,54685,19.818,-99.2416,2,0,0,0,0,0
2020-05-03,55014,19.6175,-99.0812,1,0,0,0,0,0
2020-05-03,15940,19.447,-99.1256,3,0,0,1,0,0
2020-05-03,72020,19.091,-98.2259,1,0,0,0,0,0
2020-05-03,53270,19.4762,-99.2608,4,0,0,0,0,0
2020-05-03,73966,19.8142,-97.3445,1,0,0,0,0,0
2020-05-03,75507,18.8571,-97.5674,1,0,0,0,0,0
2020-05-03,94690,18.9054,-96.9165,1,0,0,0,0,0
2020-05-03,55066,19.6117,-99.0075,3,0,0,0,0,0
2020-05-03,15850,19.413,-99.1244,1,0,1,0,0,0
2020-05-03,62376,18.9281,-99.1964,1,0,0,0,0,0
2020-05-03,44200,20.6557,-103.343,2,1,0,0,0,0
2020-05-03,72060,19.0463,-98.2108,1,0,0,0,0,0
2020-05-03,55770,19.6815,-99.014,6,0,0,0,0,0
2020-05-03,55634,19.765,-98.9991,3,0,0,0,0,0
2020-05-03,54965,19.6911,-99.1276,2,0,0,0,0,0
2020-05-03,45086,20.7452,-103.475,0,0,0,0,0,1
2020-05-03,54957,19.6044,-99.1543,2,0,0,0,0,0
2020-05-03,54695,19.8267,-99.2626,2,0,0,0,0,0
2020-05-03,45020,20.7154,-103.463,2,0,0,0,0,0
2020-05-03,62733,18.8756,-99.0614,2,0,0,0,0,0
2020-05-03,11590,19.4311,-99.1775,0,1,0,0,0,0
2020-05-03,45053,20.6955,-103.455,2,0,0,0,0,0
2020-05-03,76139,20.6972,-100.444,1,0,0,0,0,0
2020-05-03,72180,19.0462,-98.2364,2,0,0,0,0,0
2020-05-03,42084,20.1005,-98.7819,1,0,0,0,0,0
2020-05-03,16300,19.2783,-99.1067,2,0,0,0,0,0
2020-05-03,57440,19.4724,-99.0365,3,0,0,0,0,0
2020-05-03,54766,19.6147,-99.261,3,0,0,0,0,0
2020-05-03,91143,19.5328,-96.8912,1,0,0,0,0,0
2020-05-03,52743,19.2912,-99.4236,1,0,0,0,0,0
2020-05-03,73800,19.8901,-97.3472,3,0,0,0,0,0
2020-05-03,56310,19.5871,-98.9757,0,1,0,0,0,0
2020-05-03,75200,18.9763,-97.8959,1,0,0,0,0,1
2020-05-03,11200,19.4389,-99.2099,9,0,1,0,0,2
2020-05-03,44360,20.6712,-103.323,4,0,0,0,0,0
2020-05-03,86706,17.7602,-92.594,1,0,0,0,0,0
2020-05-03,62740,18.8312,-98.9571,1,0,0,0,0,0
2020-05-03,57310,19.4187,-99.0269,3,0,0,0,0,0
2020-05-03,44750,20.6355,-103.35,2,0,1,0,0,0
2020-05-03,91098,19.5014,-96.8866,1,0,0,0,0,0
2020-05-03,13200,19.277,-99.0028,7,0,0,0,0,1
2020-05-03,66354,25.7862,-100.358,1,0,0,0,0,0
2020-05-03,72070,19.0624,-98.2202,1,0,0,0,0,0
2020-05-03,12100,19.2172,-98.9966,2,0,1,1,0,0
2020-05-03,52179,19.2471,-99.5951,0,0,1,0,0,0
2020-05-03,16035,19.2638,-99.1053,11,1,0,0,0,0
2020-05-03,44870,20.5918,-103.322,4,0,0,0,0,0
2020-05-03,14470,19.2348,-99.1423,1,0,0,0,0,0
2020-05-03,91790,19.1527,-96.1475,2,0,0,0,0,0
2020-05-03,42803,20.0822,-99.3621,1,0,0,0,0,0
2020-05-03,57710,19.3936,-99.0263,4,0,2,0,0,0
2020-05-03,91709,19.181,-96.1429,1,0,0,0,0,0
2020-05-03,58088,19.6696,-101.216,1,0,0,0,0,0
2020-05-03,72176,19.031,-98.2331,1,0,0,0,0,0
2020-05-03,72702,19.1019,-98.2726,1,0,0,0,0,0
2020-05-03,57920,19.4226,-99.0227,2,0,0,0,0,0
2020-05-03,57820,19.4226,-99.0227,10,0,1,0,0,1
2020-05-03,54020,19.5447,-99.2034,8,0,0,0,0,0
2020-05-03,94720,18.8223,-97.1762,2,0,0,0,0,0
2020-05-03,54467,19.6215,-99.3449,3,0,0,0,0,0
2020-05-03,11430,19.4499,-99.1969,4,0,0,0,0,0
2020-05-03,45140,20.7828,-103.458,1,1,0,0,0,0
2020-05-03,55767,19.7098,-99.0641,8,0,0,0,0,1
2020-05-03,53459,19.4721,-99.2458,1,0,0,0,0,0
2020-05-03,76134,20.6259,-100.425,2,0,0,0,0,0
2020-05-03,55773,19.6834,-99.0234,3,0,0,0,0,0
2020-05-03,14387,19.2878,-99.1322,3,0,0,0,0,0
2020-05-03,56376,19.3956,-98.8939,5,0,0,0,0,0
2020-05-03,76116,20.6596,-100.459,6,0,1,0,0,0
2020-05-03,45070,20.7097,-103.461,3,1,0,0,0,0
2020-05-03,45629,20.5852,-103.302,1,0,0,0,0,0
2020-05-03,54049,19.5669,-99.1955,1,0,0,0,0,0
2020-05-03,13020,19.277,-99.0028,2,0,0,0,0,0
2020-05-03,55349,19.5215,-99.087,1,2,0,0,0,0
2020-05-03,55748,19.7138,-98.9688,2,0,0,0,0,0
2020-05-03,52923,19.5647,-99.274,0,1,0,0,0,0
2020-05-03,44270,20.649,-103.345,4,0,1,0,0,0
2020-05-03,55719,19.646,-99.0851,5,2,1,0,0,0
2020-05-03,55294,19.4941,-99.031,0,1,0,0,0,0
2020-05-03,54189,19.5174,-99.1053,8,1,1,0,1,0
2020-05-03,53790,19.4712,-99.2927,1,0,0,0,0,0
2020-05-03,44860,20.5828,-103.349,5,0,0,1,0,1
2020-05-03,55023,19.6128,-99.0539,4,0,0,0,0,1
2020-05-03,54783,19.7556,-99.1699,3,0,0,0,0,0
2020-05-03,55780,19.7458,-99.0914,3,0,0,0,0,0
2020-05-03,15400,19.4423,-99.0971,3,1,0,0,0,1
2020-05-03,42506,20.2837,-98.9535,1,0,0,0,0,0
2020-05-03,15500,19.4348,-99.0886,3,0,0,0,0,0
2020-05-03,54402,19.625,-99.3,2,0,0,0,0,0
2020-05-03,54930,19.6261,-99.1325,5,0,0,0,0,0
2020-05-03,57800,19.3911,-98.9836,1,0,1,0,0,0
2020-05-03,52433,18.9517,-99.5605,1,0,0,0,0,0
2020-05-03,55146,19.5189,-99.0236,2,0,0,0,0,0
2020-05-03,45069,20.6955,-103.455,1,0,0,0,0,0
2020-05-03,55490,19.5443,-99.0743,2,0,0,0,0,1
2020-05-03,11619,19.4351,-99.2297,1,0,0,0,0,0
2020-05-03,76340,21.3746,-99.3315,1,0,0,0,0,0
2020-05-03,53490,19.4649,-99.2635,2,0,1,0,0,0
2020-05-03,45180,20.6991,-103.615,3,0,0,0,0,1
2020-05-03,44600,20.6355,-103.35,6,1,0,0,0,0
2020-05-03,11400,19.454,-99.1799,9,0,0,0,0,0
2020-05-03,10200,19.3265,-99.2255,3,0,0,0,0,0
2020-05-03,43816,19.8606,-98.9438,3,0,0,0,0,0
2020-05-03,72770,19.0583,-98.3243,1,0,0,0,0,0
2020-05-03,54890,19.72,-99.137,2,0,0,0,0,0
2020-05-03,14250,19.3752,-99.2017,12,0,0,0,0,0
2020-05-03,54473,19.5977,-99.277,3,0,0,0,0,0
2020-05-03,52920,19.5818,-99.2235,4,0,0,0,0,0
2020-05-03,14650,19.2665,-99.17,10,0,0,0,0,0
2020-05-03,54720,19.6373,-99.2112,15,1,0,0,0,0
2020-05-03,55220,19.5298,-99.0512,7,0,0,0,0,0
2020-05-03,55530,19.5515,-99.059,1,0,0,0,0,0
2020-05-03,44220,20.6413,-103.348,1,0,0,0,0,0
2020-05-03,16600,19.2555,-99.0473,1,1,0,1,0,0
2020-05-03,52928,19.5899,-99.2438,5,1,0,0,0,0
2020-05-03,53570,19.457,-99.2545,2,0,0,0,0,0
2020-05-03,11840,19.4043,-99.1928,0,1,0,0,0,0
2020-05-03,56585,19.3337,-98.8704,6,0,1,0,0,0
2020-05-03,54743,19.6367,-99.2077,6,0,0,0,0,0
2020-05-03,13419,19.2761,-99.2232,3,0,0,0,0,0
2020-05-03,55238,19.4971,-99.0211,1,0,0,0,0,0
2020-05-03,44760,20.6471,-103.346,3,0,0,0,0,0
2020-05-03,55107,19.5594,-99.0292,1,0,0,0,0,0
2020-05-03,90886,19.1406,-98.1915,0,0,1,0,0,0
2020-05-03,54160,19.5272,-99.1734,2,0,0,0,0,0
2020-05-03,54090,19.5167,-99.1983,5,1,0,0,0,0
2020-05-03,43823,19.8446,-98.9521,1,0,1,0,0,0
2020-05-03,90401,19.425,-98.118,1,1,0,0,0,0
2020-05-03,14310,19.2955,-99.1521,1,0,0,0,0,0
2020-05-03,51109,19.1811,-100.295,0,0,0,0,0,1
2020-05-03,14050,19.294,-99.1624,2,0,0,0,0,0
2020-05-03,10400,19.3177,-99.2233,1,0,1,0,0,0
2020-05-03,16020,19.2713,-99.1327,5,1,0,0,0,0
2020-05-03,14449,19.2697,-99.1752,1,1,0,0,0,0
2020-05-03,44440,20.7074,-103.299,1,0,0,0,0,0
2020-05-03,15740,19.4137,-99.0782,3,0,0,0,0,0
2020-05-03,45130,20.8346,-103.447,10,0,0,0,0,1
2020-05-03,37970,21.086,-100.156,1,0,0,0,0,0
2020-05-03,13270,19.2875,-99.06,2,0,0,0,0,0
2020-05-03,54477,19.6184,-99.2761,1,0,0,0,0,0
2020-05-03,57120,19.4837,-99.0586,3,0,0,0,0,0
2020-05-03,10600,19.3094,-99.2505,1,0,1,0,0,0
2020-05-03,52924,19.5938,-99.2244,2,0,0,0,0,0
2020-05-03,45700,20.4226,-103.59,1,0,0,0,0,0
2020-05-03,45560,20.5633,-103.4,2,0,0,0,0,0
2020-05-03,54050,19.535,-99.2155,1,0,0,0,0,0
2020-05-03,55705,19.6222,-99.1052,4,0,0,0,0,0
2020-05-03,55796,19.7123,-99.0791,5,0,0,0,0,0
2020-05-03,53420,19.4586,-99.2717,1,0,0,0,0,0
2020-05-03,76267,20.6459,-100.276,1,0,0,0,0,0
2020-05-03,45150,20.7897,-103.399,2,0,0,0,0,0
2020-05-03,11450,19.448,-99.1887,3,0,0,0,0,0
2020-05-03,14720,19.2507,-99.226,1,0,0,0,0,0
2020-05-03,44720,20.6396,-103.349,2,0,0,0,0,1
2020-05-03,62736,18.884,-98.9971,2,0,0,0,0,0
2020-05-03,99322,22.6543,-102.993,1,0,0,0,0,0
2020-05-03,52504,19.1805,-99.4975,0,1,0,0,0,0
2020-05-03,45638,20.5753,-103.331,1,0,0,0,0,0
2020-05-03,16797,19.2436,-99.0928,2,0,0,0,0,0
2020-05-03,14739,19.2616,-99.2375,2,0,0,0,0,0
2020-05-03,43845,20.0109,-98.7807,5,0,0,0,0,0
2020-05-03,55010,19.6239,-99.0782,5,0,0,0,0,1
2020-05-03,53713,19.4712,-99.2927,1,0,0,0,0,0
2020-05-03,54850,19.6692,-99.1747,3,0,1,0,0,0
2020-05-03,45402,20.6149,-103.215,4,0,0,0,0,0
2020-05-03,55718,19.6433,-99.0929,5,0,0,0,0,0
2020-05-03,54753,19.6244,-99.2008,2,1,0,0,0,0
2020-05-03,56618,19.2998,-98.9503,3,0,1,0,0,0
2020-05-03,54913,19.6241,-99.17,3,0,0,0,0,0
2020-05-03,56615,19.2805,-98.9499,4,0,0,0,0,0
2020-05-03,15310,19.4522,-99.1124,1,0,0,0,0,0
2020-05-03,14388,19.1983,-99.2063,1,1,0,0,0,0
2020-05-03,44350,20.6664,-103.311,1,0,0,0,0,0
2020-05-03,76030,20.7011,-100.46,3,0,0,0,0,0
2020-05-03,45030,20.7136,-103.462,7,0,0,0,0,0
2020-05-03,56566,19.3364,-98.8709,1,1,0,0,0,0
2020-05-03,45413,20.6298,-103.246,2,0,0,0,0,0
2020-05-03,16010,19.2713,-99.1212,2,0,0,0,0,0
2020-05-03,76080,20.6352,-100.452,1,0,0,0,0,0
2020-05-03,76127,20.6769,-100.429,2,0,0,0,0,0
2020-05-03,45403,20.5429,-103.307,4,0,0,0,0,0
2020-05-03,44370,20.676,-103.336,1,0,0,0,0,0
2020-05-03,55090,19.5823,-99.0371,3,0,0,0,0,0
2020-05-03,44740,20.6456,-103.346,1,0,0,0,0,0
2020-05-03,45588,20.5949,-103.298,2,0,0,0,0,0
2020-05-03,54949,19.6276,-99.1358,2,1,0,0,0,0
2020-05-03,55339,19.5212,-99.0623,2,0,0,0,0,0
